DATE,LEVEL
9/9/21,422.793
9/10/21,417.3049
9/13/21,419.2839
9/14/21,417.7939
9/15/21,419.0239
9/16/21,419.604
9/17/21,415.6011
9/20/21,413.626
9/21/21,413.5801
9/22/21,417.3999
9/23/21,415.8579
9/24/21,411.231
9/27/21,405.2671
9/28/21,402.7629
9/29/21,404.876
9/30/21,398.5779
10/1/21,403.436
10/4/21,403.2749
10/5/21,400.5291
10/6/21,404.4629
10/7/21,405.3391
10/8/21,401.7251
10/11/21,402.7051
10/12/21,408.135
10/13/21,411.1011
10/14/21,416.3701
10/15/21,416.531
10/18/21,417.6201
10/19/21,418.418
10/20/21,424.6399
10/21/21,425.575
10/22/21,427.78
10/25/21,429.0339
10/26/21,430.4351
10/27/21,426.0979
10/28/21,431.5791
10/29/21,426.5129
11/1/21,427.8811
11/2/21,429.4761
11/3/21,430.6379
11/4/21,426.509
11/5/21,427.9131
11/8/21,427.605
11/9/21,428.439
11/10/21,426.4431
11/11/21,427.3049
11/12/21,427.3459
11/15/21,429.877
11/16/21,427.1311
11/17/21,428.7051
11/18/21,428.5239
11/19/21,426.136
11/22/21,423.802
11/23/21,427.2451
11/24/21,432.4089
11/25/21,432.4089
11/26/21,420.8291
11/29/21,425.2549
11/30/21,416.3799
12/1/21,410.1941
12/2/21,421.988
12/3/21,420.6489
12/6/21,427.0911
12/7/21,433.583
12/8/21,436.2759
12/9/21,430.3479
12/10/21,431.5759
12/13/21,435.9409
12/14/21,429.9829
12/15/21,436.0259
12/16/21,436.396
12/17/21,435.8621
12/20/21,431.9241
12/21/21,436.468
12/22/21,440.5459
12/23/21,439.781
12/24/21,439.781
12/27/21,447.342
12/28/21,449.0061
12/29/21,451.8091
12/30/21,453.041
12/31/21,453.467
1/3/22,450.031
1/4/22,449.0769
1/5/22,435.843
1/6/22,436.0049
1/7/22,432.885
1/10/22,430.6599
1/11/22,431.3369
1/12/22,432.3379
1/13/22,431.177
1/14/22,426.824
1/17/22,426.824
1/18/22,422.884
1/19/22,417.7029
1/20/22,412.7361
1/21/22,411.6121
1/24/22,412.093
1/25/22,410.2629
1/26/22,404.135
1/27/22,397.738
1/28/22,410.3279
1/31/22,416.2661
2/1/22,414.032
2/2/22,419.636
2/3/22,414.675
2/4/22,410.3379
2/7/22,409.6709
2/8/22,407.467
2/9/22,416.9641
2/10/22,406.3611
2/11/22,402.4661
2/14/22,398.5901
2/15/22,401.5471
2/16/22,402.6001
2/17/22,398.1299
2/18/22,395.8611
2/21/22,395.8611
2/22/22,394.0459
2/23/22,387.0029
2/24/22,394.0859
2/25/22,403.4131
2/28/22,396.8259
3/1/22,395.395
3/2/22,402.51
3/3/22,405.571
3/4/22,407.6531
3/7/22,399.4189
3/8/22,397.1909
3/9/22,403.228
3/10/22,404.2439
3/11/22,400.574
3/14/22,397.2271
3/15/22,400.168
3/16/22,404.804
3/17/22,410.571
3/18/22,411.6509
3/21/22,409.2
3/22/22,410.355
3/23/22,406.01
3/24/22,408.5171
3/25/22,413.2581
3/28/22,417.9009
3/29/22,429.8069
3/30/22,426.2871
3/31/22,420.8091
4/1/22,428.752
4/4/22,426.9541
4/5/22,425.5181
4/6/22,430.7451
4/7/22,426.9729
4/8/22,427.7849
4/11/22,423.1689
4/12/22,421.9761
4/13/22,424.481
4/14/22,422.4221
4/15/22,422.4221
4/18/22,420.7959
4/19/22,429.7639
4/20/22,436.9651
4/21/22,434.001
4/22/22,426.3269
4/25/22,425.1899
4/26/22,418.1221
4/27/22,415.6489
4/28/22,423.4939
4/29/22,403.645
5/2/22,394.4709
5/3/22,399.7771
5/4/22,404.2581
5/5/22,393.614
5/6/22,388.948
5/9/22,372.011
5/10/22,365.0439
5/11/22,363.9609
5/12/22,366.936
5/13/22,376.699
5/16/22,374.0701
5/17/22,378.4661
5/18/22,367.261
5/19/22,366.239
5/20/22,369.4719
5/23/22,373.7119
5/24/22,377.051
5/25/22,379.769
5/26/22,380.1819
5/27/22,390.4561
5/30/22,390.4561
5/31/22,385.604
6/1/22,382.1321
6/2/22,387.6899
6/3/22,382.5681
6/6/22,381.302
6/7/22,386.262
6/8/22,377.2671
6/9/22,368.76
6/10/22,360.7439
6/13/22,342.958
6/14/22,339.606
6/15/22,347.1909
6/16/22,338.168
6/17/22,341.0049
6/20/22,341.0049
6/21/22,346.385
6/22/22,351.073
6/23/22,358.032
6/24/22,365.811
6/27/22,364.9189
6/28/22,360.6211
6/29/22,357.6621
6/30/22,356.7981
7/1/22,363.561
7/4/22,363.561
7/5/22,362.3679
7/6/22,362.0581
7/7/22,362.6499
7/8/22,360.7791
7/11/22,360.2549
7/12/22,358.2561
7/13/22,356.7351
7/14/22,353.2151
7/15/22,359.408
7/18/22,356.2461
7/19/22,365.6211
7/20/22,364.46
7/21/22,367.7271
7/22/22,369.8789
7/25/22,370.4319
7/26/22,370.729
7/27/22,373.9541
7/28/22,386.1521
7/29/22,388.1201
8/1/22,384.9221
8/2/22,379.9751
8/3/22,381.127
8/4/22,381.0581
8/5/22,382.0271
8/8/22,385.0449
8/9/22,387.384
8/10/22,393.272
8/11/22,391.7429
8/12/22,398.3279
8/15/22,399.8779
8/16/22,398.4399
8/17/22,396.6179
8/18/22,393.7019
8/19/22,389.832
8/22/22,381.697
8/23/22,376.7749
8/24/22,379.0901
8/25/22,384.8459
8/26/22,375.3369
8/29/22,372.168
8/30/22,366.697
8/31/22,365.282
9/1/22,366.1951
9/2/22,361.1389
9/5/22,361.1389
9/6/22,365.291
9/7/22,372.47
9/8/22,373.3821
9/9/22,376.7891
9/12/22,380.0601
9/13/22,366.0549
9/14/22,360.9751
9/15/22,353.8269
9/16/22,353.5559
9/19/22,353.145
9/20/22,344.4419
9/21/22,339.1599
9/22/22,335.801
9/23/22,331.3721
9/26/22,322.199
9/27/22,317.9209
9/28/22,324.1489
9/29/22,314.053
9/30/22,317.012
10/3/22,322.783
10/4/22,329.0691
10/5/22,322.667
10/6/22,313.541
10/7/22,305.7871
10/10/22,302.428
10/11/22,305.8279
10/12/22,302.178
10/13/22,307.2161
10/14/22,299.5071
10/17/22,310.468
10/18/22,314.0271
10/19/22,306.093
10/20/22,304.783
10/21/22,306.8091
10/24/22,306.5701
10/25/22,318.8169
10/26/22,319.2739
10/27/22,319.7549
10/28/22,327.093
10/31/22,326.4629
11/1/22,325.9351
11/2/22,317.28
11/3/22,317.0381
11/4/22,321.259
11/7/22,321.356
11/8/22,322.8411
11/9/22,319.6021
11/10/22,343.165
11/11/22,342.679
11/14/22,334.084
11/15/22,337.7671
11/16/22,334.7161
11/17/22,332.1709
11/18/22,336.116
11/21/22,338.2029
11/22/22,339.947
11/23/22,340.353
11/24/22,340.353
11/25/22,342.634
11/28/22,333.2949
11/29/22,338.6809
11/30/22,346.509
12/1/22,345.769
12/2/22,344.8721
12/5/22,338.5449
12/6/22,335.7051
12/7/22,336.2671
12/8/22,338.5969
12/9/22,337.8521
12/12/22,340.5359
12/13/22,346.76
12/14/22,343.759
12/15/22,339.02
12/16/22,330.0969
12/19/22,326.344
12/20/22,325.3931
12/21/22,328.6599
12/22/22,327.4829
12/23/22,330.1079
12/26/22,330.1079
12/27/22,329.8
12/28/22,324.333
12/29/22,330.7461
12/30/22,327.759
1/2/23,327.759
1/3/23,328.4341
1/4/23,335.584
1/5/23,326.552
1/6/23,335.5581
1/9/23,335.5149
1/10/23,336.542
1/11/23,348.4451
1/12/23,352.219
1/13/23,350.2849
1/16/23,350.2849
1/17/23,350.708
1/18/23,345.7351
1/19/23,344.0149
1/20/23,348.24
1/23/23,349.5371
1/24/23,350.4719
1/25/23,350.21
1/26/23,354.116
1/27/23,357.676
1/30/23,353.249
1/31/23,360.196
2/1/23,362.6111
2/2/23,370.4551
2/3/23,363.1489
2/6/23,360.6331
2/7/23,360.0969
2/8/23,358.5459
2/9/23,354.364
2/10/23,355.6831
2/13/23,358.7629
2/14/23,355.5029
2/15/23,357.0581
2/16/23,353.845
2/17/23,352.447
2/20/23,352.447
2/21/23,345.511
2/22/23,341.7859
2/23/23,343.918
2/24/23,338.2141
2/27/23,338.4939
2/28/23,338.1011
3/1/23,333.572
3/2/23,337.5491
3/3/23,343.0139
3/6/23,341.623
3/7/23,333.6121
3/8/23,337.3589
3/9/23,329.4241
3/10/23,318.55
3/13/23,323.1121
3/14/23,325.7539
3/15/23,325.1509
3/16/23,324.7041
3/17/23,317.6411
3/20/23,321.1299
3/21/23,319.6221
3/22/23,308.186
3/23/23,306.2529
3/24/23,314.083
3/27/23,313.561
3/28/23,312.7759
3/29/23,319.6799
3/30/23,322.853
3/31/23,329.699
4/3/23,326.998
4/4/23,326.6899
4/5/23,325.1641
4/6/23,327.217
4/7/23,327.217
4/10/23,328.553
4/11/23,330.0549
4/12/23,328.54
4/13/23,327.4331
4/14/23,322.2529
4/17/23,329.0391
4/18/23,328.3391
4/19/23,330.24
4/20/23,326.74
4/21/23,327.3821
4/24/23,326.1931
4/25/23,322.9609
4/26/23,320.6279
4/27/23,328.3989
4/28/23,332.1509
5/1/23,329.189
5/2/23,323.4951
5/3/23,322.0291
5/4/23,324.644
5/5/23,329.958
5/8/23,328.0569
5/9/23,326.4839
5/10/23,329.5669
5/11/23,326.177
5/12/23,326.2351
5/15/23,325.657
5/16/23,317.656
5/17/23,321.7581
5/18/23,320.176
5/19/23,319.7549
5/22/23,321.8811
5/23/23,318.2871
5/24/23,311.887
5/25/23,311.823
5/26/23,315.5291
5/29/23,315.5291
5/30/23,316.6389
5/31/23,318.3821
6/1/23,318.603
6/2/23,325.627
6/5/23,323.5
6/6/23,326.157
6/7/23,331.322
6/8/23,329.4661
6/9/23,327.53
6/12/23,327.8821
6/13/23,330.175
6/14/23,331.1399
6/15/23,332.678
6/16/23,332.428
6/19/23,332.428
6/20/23,328.782
6/21/23,327.4141
6/22/23,322.708
6/23/23,318.4761
6/26/23,325.5779
6/27/23,329.603
6/28/23,330.1221
6/29/23,332.6211
6/30/23,334.2051
7/3/23,337.0901
7/4/23,337.0901
7/5/23,337.9131
7/6/23,335.4629
7/7/23,334.488
7/10/23,335.9299
7/11/23,340.397
7/12/23,342.064
7/13/23,344.5359
7/14/23,344.1521
7/17/23,341.9209
7/18/23,339.6311
7/19/23,343.4819
7/20/23,342.4131
7/21/23,343.9619
7/24/23,346.999
7/25/23,344.519
7/26/23,346.157
7/27/23,338.4221
7/28/23,337.824
7/31/23,339.814
8/1/23,339.178
8/2/23,337.3669
8/3/23,333.5061
8/4/23,330.7981
8/7/23,334.783
8/8/23,332.6709
8/9/23,332.8369
8/10/23,331.5359
8/11/23,332.1411
8/14/23,329.894
8/15/23,326.03
8/16/23,322.2129
8/17/23,319.6919
8/18/23,320.55
8/21/23,317.9331
8/22/23,318.873
8/23/23,324.0139
8/24/23,322.7009
8/25/23,323.3169
8/28/23,326
8/29/23,329.7549
8/30/23,330.988
8/31/23,328.7539
9/1/23,328.8899
9/4/23,328.8899
9/5/23,325.2351
9/6/23,324.5291
9/7/23,326.3999
9/8/23,324.7051
9/11/23,324.8799
9/12/23,324.7971
9/13/23,321.415
9/14/23,326.781
9/15/23,325.1499
9/18/23,322.416
9/19/23,320.905
9/20/23,321.396
9/21/23,310.1831
9/22/23,308.0481
9/25/23,307.5381
9/26/23,301.9109
9/27/23,299.647
9/28/23,301.886
9/29/23,302.718
10/2/23,297.2729
10/3/23,291.4089
10/4/23,294.7241
10/5/23,296.6689
10/6/23,297.356
10/9/23,301.041
10/10/23,302.002
10/11/23,307.4121
10/12/23,302.8081
10/13/23,302.396
10/16/23,305.7529
10/17/23,304.8921
10/18/23,298.2151
10/19/23,291.0239
10/20/23,289.2251
10/23/23,286.5259
10/24/23,289.7539
10/25/23,283.658
10/26/23,289.2771
10/27/23,284.8201
10/30/23,286.168
10/31/23,291.376
11/1/23,293.269
11/2/23,302.656
11/3/23,309.48
11/6/23,305.2109
11/7/23,302.6299
11/8/23,304.2439
11/9/23,299.342
11/10/23,302.3459
11/13/23,299.71
11/14/23,315.8159
11/15/23,316.575
11/16/23,316.2871
11/17/23,315.8049
11/20/23,318.1189
11/21/23,316.4141
11/22/23,317.7549
11/23/23,317.7549
11/24/23,318.9099
11/27/23,320.03
11/28/23,321.908
11/29/23,324.2151
11/30/23,326.6609
12/1/23,334.1731
12/4/23,336.22
12/5/23,334.228
12/6/23,332.9441
12/7/23,333.491
12/8/23,332.875
12/11/23,333.832
12/12/23,333.707
12/13/23,346.1279
12/14/23,355.521
12/15/23,350.8899
12/18/23,349.6531
12/19/23,352.189
12/20/23,347.6499
12/21/23,350.896
12/22/23,352.022
12/25/23,352.022
12/26/23,354.7539
12/27/23,356.28
12/28/23,357.844
12/29/23,353.4209
1/1/24,353.4209
1/2/24,356.5071
1/3/24,347.991
1/4/24,347.1069
1/5/24,346.4351
1/8/24,351.6201
1/9/24,349.2119
1/10/24,349.688
1/11/24,346.3621
1/12/24,348.7681
1/15/24,348.7681
1/16/24,346.3369
1/17/24,339.9189
1/18/24,337.908
1/19/24,341.637
1/22/24,343.1919
1/23/24,341.2739
1/24/24,336.54
1/25/24,340.5691
1/26/24,339.603
1/29/24,342.054
1/30/24,338.7009
1/31/24,335.866
2/1/24,341.8789
2/2/24,337.4451
2/5/24,330.562
2/6/24,335.1111
2/7/24,334.5161
2/8/24,336.8811
2/9/24,337.51
2/12/24,336.833
2/13/24,330.3779
2/14/24,332.9619
2/15/24,340.605
2/16/24,337.2661
2/19/24,337.2661
2/20/24,336.446
2/21/24,338.634
2/22/24,339.332
2/23/24,339.2241
2/26/24,335.5791
2/27/24,335.9231
2/28/24,339.3191
2/29/24,342.4961
3/1/24,345.9741
3/4/24,349.291
3/5/24,345.199
3/6/24,346.9851
3/7/24,346.97
3/8/24,350.719
3/11/24,349.282
3/12/24,348.1221
3/13/24,346.2681
3/14/24,340.406
3/15/24,339.8069
3/18/24,339.5859
3/19/24,339.7119
3/20/24,341.5449
3/21/24,343.6609
3/22/24,339.3091
3/25/24,337.823
3/26/24,336.0459
3/27/24,343.76
3/28/24,346.134
3/29/24,346.134
4/1/24,340.042
4/2/24,336.052
4/3/24,336.217
4/4/24,334.0029
4/5/24,335.9121
4/8/24,339.197
4/9/24,343.551
4/10/24,329.5281
4/11/24,329.7891
4/12/24,326.2649
4/15/24,320.7649
4/16/24,316.123
4/17/24,313.814
4/18/24,314.0149
4/19/24,315.386
4/22/24,317.8311
4/23/24,320.6621
4/24/24,321.342
4/25/24,319.5681
4/26/24,319.874
4/29/24,323.1121
4/30/24,317.239
5/1/24,317.8779
5/2/24,322.248
5/3/24,324.678
5/6/24,324.936
5/7/24,327.9189
5/8/24,325.2261
5/9/24,331.9861
5/10/24,330.9939
5/13/24,332.0029
5/14/24,334.4819
5/15/24,339.5869
5/16/24,339.072
5/17/24,339.23
5/20/24,337.104
5/21/24,336.8979
5/22/24,333.9871
5/23/24,326.6841
5/24/24,326.78
5/27/24,326.78
5/28/24,324.6899
5/29/24,321.666
5/30/24,326.5811
5/31/24,332.4751
6/3/24,331.5181
6/4/24,334.375
6/5/24,333.9629
6/6/24,334.5901
6/7/24,331.489
6/10/24,332.416
6/11/24,331.3411
6/12/24,334.1431
6/13/24,335.698
6/14/24,335.209
6/17/24,333.2949
6/18/24,334.627
6/19/24,334.627
6/20/24,333.8059
6/21/24,334.833
6/24/24,337.179
6/25/24,332.594
6/26/24,332.0471
6/27/24,334.958
6/28/24,336.791
7/1/24,333.2471
7/2/24,334.647
7/3/24,334.709
7/4/24,334.709
7/5/24,335.656
7/8/24,336.2151
7/9/24,336.4561
7/10/24,339.04
7/11/24,348.291
7/12/24,351.0869
7/15/24,352.9231
7/16/24,356.928
7/17/24,359.385
7/18/24,356.4541
7/19/24,355.9651
7/22/24,359.397
7/23/24,358.9561
7/24/24,353.6331
7/25/24,352.2151
7/26/24,358.26
7/29/24,360.2871
7/30/24,362.9729
7/31/24,361.593
8/1/24,366.0779
8/2/24,366.1599
8/5/24,355.447
8/6/24,363.2361
8/7/24,360.4651
8/8/24,364.1689
8/9/24,365.854
8/12/24,363.0969
8/13/24,366.0149
8/14/24,367.283
8/15/24,366.3921
8/16/24,366.342
8/19/24,369.0869
8/20/24,368.988
8/21/24,370.3621
8/22/24,371.8401
8/23/24,379.2859
8/26/24,379.0681
8/27/24,379.8181
8/28/24,378.5559
8/29/24,377.2729
8/30/24,380.9041
9/2/24,380.9041
9/3/24,381.248
9/4/24,382.105
9/5/24,380.9819
9/6/24,380.886
9/9/24,384.7739
9/10/24,390.8159
9/11/24,389.95
9/12/24,391.104
9/13/24,394.176
9/16/24,395.3799
9/17/24,392.2229
9/18/24,391.4661
9/19/24,391.0901
9/20/24,389.905
9/23/24,393.8169
9/24/24,393.804
9/25/24,391.7161
9/26/24,388.0349
9/27/24,388.689
9/30/24,391.071
10/1/24,388.1819
10/2/24,386.574
10/3/24,383.3081
10/4/24,380.9041
10/7/24,377.894
10/8/24,378.667
10/9/24,378.666
10/10/24,375.759
10/11/24,379.6699
10/14/24,382.178
10/15/24,386.709
10/16/24,390.6919
10/17/24,387.9199
10/18/24,390.7871
10/21/24,382.9399
10/22/24,383.377
10/23/24,386.9541
10/24/24,387.5459
10/25/24,384.196
10/28/24,385.094
10/29/24,381.717
10/30/24,383.2639
10/31/24,376.8159
11/1/24,372.782
11/4/24,376.6221
11/5/24,381.762
11/6/24,372.384
11/7/24,377.001
11/8/24,382.8259
11/11/24,380.5259
11/12/24,375.5229
11/13/24,377.8779
11/14/24,374.2529
11/15/24,374.8101
11/18/24,377.6001
11/19/24,379.5
11/20/24,378.926
11/21/24,381.5039
11/22/24,384.5649
11/25/24,389.6311
11/26/24,391.3049
11/27/24,393.855
11/28/24,393.855
11/29/24,391.656
12/2/24,386.458
12/3/24,384.1069
12/4/24,383.072
12/5/24,381.842
12/6/24,381.6179
12/9/24,382.3269
12/10/24,376.449
12/11/24,375.6089
12/12/24,375.1169
12/13/24,373.47
12/16/24,371.645
12/17/24,369.531
12/18/24,354.802
12/19/24,349.1211
12/20/24,355.4131
12/23/24,356.9919
12/24/24,359.604
12/25/24,359.604
12/26/24,359.9221
12/27/24,356.4509
12/30/24,354.7451
12/31/24,357.1631
1/1/25,357.1631
1/2/25,353.741
1/3/25,358.5129
1/6/25,353.71
1/7/25,350.865
1/8/25,351.936
1/9/25,351.936
1/10/25,343.457
1/13/25,347.583
1/14/25,350.6951
1/15/25,352.436
1/16/25,360.042
1/17/25,360.1931
1/20/25,360.1931
1/21/25,366.7
1/22/25,360.3501
1/23/25,363.0549
1/24/25,364.4209
1/27/25,368.7151
1/28/25,364.3879
1/29/25,359.7251
1/30/25,364.719
1/31/25,363.8979
2/3/25,362.811
2/4/25,363.1011
2/5/25,368.3679
2/6/25,369.6499
2/7/25,368.2539
2/10/25,368.5171
2/11/25,370.3101
2/12/25,366.6311
2/13/25,370.084
2/14/25,368.5759
2/17/25,368.5759
2/18/25,370.2219
2/19/25,370.3921
2/20/25,372.3979
2/21/25,369.3369
2/24/25,370.9541
2/25/25,375.344
2/26/25,373.3479
2/27/25,374.887
2/28/25,377.9109
3/3/25,379.9819
3/4/25,375.4199
3/5/25,379.627
3/6/25,369.6931
3/7/25,372.2319
3/10/25,368.2461
3/11/25,364.0879
3/12/25,362.7271
3/13/25,355.6741
3/14/25,362.408
3/17/25,368.1709
3/18/25,366.2729
3/19/25,366.5869
3/20/25,366.134
3/21/25,362.3569
3/24/25,367.4441
3/25/25,363.3069
3/26/25,364.9939
3/27/25,363.8721
3/28/25,363.5691
3/31/25,366.3
4/1/25,366.407
4/2/25,368.127
4/3/25,356.9871
4/4/25,340.981
4/7/25,332.0371
4/8/25,323.6431
4/9/25,342.5439
4/10/25,334.5391
4/11/25,338.906
4/14/25,345.981
4/15/25,346.884
4/16/25,346.229
4/17/25,351.5449
4/18/25,351.5449
4/21/25,344.2241
4/22/25,351.281
4/23/25,351.948
4/24/25,353.0681
4/25/25,352.5481
4/28/25,355.0349
4/29/25,357.1411
4/30/25,358.863
5/1/25,359.5181
5/2/25,363.8359
5/5/25,362.8879
5/6/25,360.207
5/7/25,360.3621
5/8/25,358.624
5/9/25,360.8979
5/12/25,362.0339
5/13/25,357.7339
5/14/25,354.481
5/15/25,360.699
5/16/25,365.252
5/19/25,365.6399
5/20/25,363.5701
5/21/25,353.7319
5/22/25,352.311
5/23/25,352.645
5/26/25,352.645
5/27/25,358.3989
5/28/25,358.125
